2020-06-03 23:16:45,497[line:2] - INFO: --------------------------------------------------------------
2020-06-03 23:16:45,498[line:4] - INFO: Network loading, learningRate: 0.0001, BatchSize: 16, experimentTimes: 0
2020-06-03 23:16:45,505[line:15] - INFO: DataLoader have been created!
2020-06-03 23:16:49,217[line:18] - INFO: Network have been established.
2020-06-03 23:16:49,221[line:24] - INFO: Train begining.
2020-06-03 23:59:53,687[line:3] - INFO: 540: (train) acc:81.25%, loss:0.46510452032089233
2020-06-03 23:59:53,690[line:45] - INFO: Evaluating!
2020-06-04 00:00:52,546[line:16] - INFO: Evaluationg, 16
2020-06-04 00:00:53,190[line:16] - INFO: Evaluationg, 32
2020-06-04 00:00:53,455[line:16] - INFO: Evaluationg, 48
2020-06-04 00:00:53,740[line:16] - INFO: Evaluationg, 64
2020-06-04 00:00:54,001[line:16] - INFO: Evaluationg, 80
2020-06-04 00:00:54,276[line:16] - INFO: Evaluationg, 96
2020-06-04 00:00:54,545[line:16] - INFO: Evaluationg, 112
2020-06-04 00:00:54,811[line:16] - INFO: Evaluationg, 128
2020-06-04 00:01:25,408[line:16] - INFO: Evaluationg, 144
2020-06-04 00:01:25,808[line:16] - INFO: Evaluationg, 160
2020-06-04 00:01:25,895[line:16] - INFO: Evaluationg, 165
2020-06-04 00:01:25,972[line:3] - INFO: 540: (eval) acc:76.96969696969697%, loss:0.040489210775404266
2020-06-04 00:01:31,949[line:3] - INFO: 545: (train) acc:100.0%, loss:0.1334177851676941
2020-06-04 00:01:37,942[line:3] - INFO: 550: (train) acc:93.75%, loss:0.224983349442482
2020-06-04 00:01:43,955[line:3] - INFO: 555: (train) acc:81.25%, loss:0.47481051087379456
2020-06-04 00:01:50,010[line:3] - INFO: 560: (train) acc:81.25%, loss:0.5111331939697266
2020-06-04 00:01:56,004[line:3] - INFO: 565: (train) acc:93.75%, loss:0.21546244621276855
2020-06-04 00:02:02,070[line:3] - INFO: 570: (train) acc:87.5%, loss:0.4262511432170868
2020-06-04 00:02:02,075[line:45] - INFO: Evaluating!
2020-06-04 00:02:42,372[line:16] - INFO: Evaluationg, 16
2020-06-04 00:02:42,777[line:16] - INFO: Evaluationg, 32
2020-06-04 00:02:50,197[line:16] - INFO: Evaluationg, 48
2020-06-04 00:02:50,491[line:16] - INFO: Evaluationg, 64
2020-06-04 00:02:50,776[line:16] - INFO: Evaluationg, 80
2020-06-04 00:02:51,044[line:16] - INFO: Evaluationg, 96
2020-06-04 00:02:51,315[line:16] - INFO: Evaluationg, 112
2020-06-04 00:02:51,588[line:16] - INFO: Evaluationg, 128
2020-06-04 00:03:08,397[line:16] - INFO: Evaluationg, 144
2020-06-04 00:03:09,267[line:16] - INFO: Evaluationg, 160
2020-06-04 00:03:09,353[line:16] - INFO: Evaluationg, 165
2020-06-04 00:03:09,424[line:3] - INFO: 570: (eval) acc:83.63636363636363%, loss:0.036862272656325135
2020-06-04 00:03:15,393[line:3] - INFO: 575: (train) acc:87.5%, loss:0.6698002219200134
2020-06-04 00:03:21,371[line:3] - INFO: 580: (train) acc:75.0%, loss:0.38399508595466614
2020-06-04 00:03:27,385[line:3] - INFO: 585: (train) acc:100.0%, loss:0.20076116919517517
2020-06-04 00:03:33,436[line:3] - INFO: 590: (train) acc:93.75%, loss:0.24806295335292816
2020-06-04 00:03:39,508[line:3] - INFO: 595: (train) acc:75.0%, loss:0.48687803745269775
2020-06-04 00:03:45,669[line:3] - INFO: 600: (train) acc:87.5%, loss:0.24696360528469086
2020-06-04 00:03:45,673[line:45] - INFO: Evaluating!
2020-06-04 00:04:26,592[line:16] - INFO: Evaluationg, 16
2020-06-04 00:04:26,876[line:16] - INFO: Evaluationg, 32
2020-06-04 00:04:27,281[line:16] - INFO: Evaluationg, 48
2020-06-04 00:04:27,558[line:16] - INFO: Evaluationg, 64
2020-06-04 00:04:27,837[line:16] - INFO: Evaluationg, 80
2020-06-04 00:04:28,112[line:16] - INFO: Evaluationg, 96
2020-06-04 00:04:28,388[line:16] - INFO: Evaluationg, 112
2020-06-04 00:04:28,663[line:16] - INFO: Evaluationg, 128
2020-06-04 00:05:09,990[line:16] - INFO: Evaluationg, 144
2020-06-04 00:05:10,271[line:16] - INFO: Evaluationg, 160
2020-06-04 00:05:10,362[line:16] - INFO: Evaluationg, 165
2020-06-04 00:05:10,474[line:3] - INFO: 600: (eval) acc:81.81818181818183%, loss:0.034834276817061686
2020-06-04 00:05:16,503[line:3] - INFO: 605: (train) acc:68.75%, loss:0.5610034465789795
2020-06-04 00:05:22,545[line:3] - INFO: 610: (train) acc:62.5%, loss:1.0403599739074707
2020-06-04 00:05:28,570[line:3] - INFO: 615: (train) acc:75.0%, loss:0.6308441162109375
2020-06-04 00:05:34,631[line:3] - INFO: 620: (train) acc:87.5%, loss:0.3719816207885742
2020-06-04 00:05:40,754[line:3] - INFO: 625: (train) acc:75.0%, loss:0.8369683027267456
2020-06-04 00:05:46,825[line:3] - INFO: 630: (train) acc:81.25%, loss:0.5445879697799683
2020-06-04 00:05:46,830[line:45] - INFO: Evaluating!
2020-06-04 00:06:53,036[line:16] - INFO: Evaluationg, 16
2020-06-04 00:07:08,191[line:16] - INFO: Evaluationg, 32
2020-06-04 00:07:08,492[line:16] - INFO: Evaluationg, 48
2020-06-04 00:07:08,781[line:16] - INFO: Evaluationg, 64
2020-06-04 00:07:09,058[line:16] - INFO: Evaluationg, 80
2020-06-04 00:07:09,330[line:16] - INFO: Evaluationg, 96
2020-06-04 00:07:09,600[line:16] - INFO: Evaluationg, 112
2020-06-04 00:07:09,865[line:16] - INFO: Evaluationg, 128
2020-06-04 00:07:39,159[line:16] - INFO: Evaluationg, 144
2020-06-04 00:07:55,204[line:16] - INFO: Evaluationg, 160
2020-06-04 00:07:55,299[line:16] - INFO: Evaluationg, 165
2020-06-04 00:07:55,382[line:3] - INFO: 630: (eval) acc:83.63636363636363%, loss:0.03382624712857333
2020-06-04 00:08:01,413[line:3] - INFO: 635: (train) acc:75.0%, loss:0.8312527537345886
2020-06-04 00:08:07,411[line:3] - INFO: 640: (train) acc:81.25%, loss:0.5000708699226379
2020-06-04 00:08:13,447[line:3] - INFO: 645: (train) acc:87.5%, loss:0.44500818848609924
2020-06-04 00:08:19,441[line:3] - INFO: 650: (train) acc:93.75%, loss:0.30901217460632324
2020-06-04 00:08:25,429[line:3] - INFO: 655: (train) acc:100.0%, loss:0.21125726401805878
2020-06-04 00:08:31,468[line:3] - INFO: 660: (train) acc:81.25%, loss:0.5975411534309387
2020-06-04 00:08:31,470[line:45] - INFO: Evaluating!
2020-06-04 00:09:08,050[line:16] - INFO: Evaluationg, 16
2020-06-04 00:09:14,873[line:16] - INFO: Evaluationg, 32
2020-06-04 00:09:15,147[line:16] - INFO: Evaluationg, 48
2020-06-04 00:09:15,405[line:16] - INFO: Evaluationg, 64
2020-06-04 00:09:15,662[line:16] - INFO: Evaluationg, 80
2020-06-04 00:09:15,931[line:16] - INFO: Evaluationg, 96
2020-06-04 00:09:16,199[line:16] - INFO: Evaluationg, 112
2020-06-04 00:09:16,468[line:16] - INFO: Evaluationg, 128
2020-06-04 00:09:36,288[line:16] - INFO: Evaluationg, 144
2020-06-04 00:09:52,039[line:16] - INFO: Evaluationg, 160
2020-06-04 00:09:52,126[line:16] - INFO: Evaluationg, 165
2020-06-04 00:09:52,221[line:3] - INFO: 660: (eval) acc:80.0%, loss:0.033831203525716606
2020-06-04 00:10:32,352[line:3] - INFO: 665: (train) acc:93.75%, loss:0.23427258431911469
2020-06-04 00:10:38,806[line:3] - INFO: 670: (train) acc:81.25%, loss:0.5796068906784058
2020-06-04 00:10:44,806[line:3] - INFO: 675: (train) acc:87.5%, loss:0.2472507357597351
2020-06-04 00:10:50,874[line:3] - INFO: 680: (train) acc:100.0%, loss:0.1910872459411621
2020-06-04 00:11:37,042[line:3] - INFO: 685: (train) acc:100.0%, loss:0.1317070722579956
2020-06-04 00:11:43,107[line:3] - INFO: 690: (train) acc:75.0%, loss:0.5832300782203674
2020-06-04 00:11:43,110[line:45] - INFO: Evaluating!
2020-06-04 00:12:51,274[line:16] - INFO: Evaluationg, 16
2020-06-04 00:12:51,551[line:16] - INFO: Evaluationg, 32
2020-06-04 00:12:51,806[line:16] - INFO: Evaluationg, 48
2020-06-04 00:12:52,071[line:16] - INFO: Evaluationg, 64
2020-06-04 00:12:52,346[line:16] - INFO: Evaluationg, 80
2020-06-04 00:12:52,602[line:16] - INFO: Evaluationg, 96
2020-06-04 00:12:52,857[line:16] - INFO: Evaluationg, 112
2020-06-04 00:12:53,122[line:16] - INFO: Evaluationg, 128
2020-06-04 00:13:20,091[line:16] - INFO: Evaluationg, 144
2020-06-04 00:13:20,358[line:16] - INFO: Evaluationg, 160
2020-06-04 00:13:20,444[line:16] - INFO: Evaluationg, 165
2020-06-04 00:13:20,527[line:3] - INFO: 690: (eval) acc:81.21212121212122%, loss:0.034364554195693044
2020-06-04 00:13:26,488[line:3] - INFO: 695: (train) acc:81.25%, loss:0.25423115491867065
2020-06-04 00:13:32,513[line:3] - INFO: 700: (train) acc:81.25%, loss:0.44867706298828125
2020-06-04 00:13:38,558[line:3] - INFO: 705: (train) acc:68.75%, loss:0.8391297459602356
2020-06-04 00:13:44,642[line:3] - INFO: 710: (train) acc:93.75%, loss:0.28515517711639404
2020-06-04 00:13:50,726[line:3] - INFO: 715: (train) acc:93.75%, loss:0.27921295166015625
2020-06-04 00:13:56,886[line:3] - INFO: 720: (train) acc:93.75%, loss:0.22357890009880066
2020-06-04 00:13:56,890[line:45] - INFO: Evaluating!
2020-06-04 00:15:03,615[line:16] - INFO: Evaluationg, 16
2020-06-04 00:15:09,446[line:16] - INFO: Evaluationg, 32
2020-06-04 00:15:09,724[line:16] - INFO: Evaluationg, 48
2020-06-04 00:15:09,995[line:16] - INFO: Evaluationg, 64
2020-06-04 00:15:10,269[line:16] - INFO: Evaluationg, 80
2020-06-04 00:15:10,536[line:16] - INFO: Evaluationg, 96
2020-06-04 00:15:10,812[line:16] - INFO: Evaluationg, 112
2020-06-04 00:15:11,082[line:16] - INFO: Evaluationg, 128
2020-06-04 00:15:35,596[line:16] - INFO: Evaluationg, 144
2020-06-04 00:15:36,100[line:16] - INFO: Evaluationg, 160
2020-06-04 00:15:36,191[line:16] - INFO: Evaluationg, 165
2020-06-04 00:15:36,269[line:3] - INFO: 720: (eval) acc:80.60606060606061%, loss:0.03065636735973936
2020-06-04 00:15:42,572[line:3] - INFO: 725: (train) acc:68.75%, loss:0.4047594666481018
2020-06-04 00:15:48,572[line:3] - INFO: 730: (train) acc:81.25%, loss:0.39526769518852234
2020-06-04 00:15:54,591[line:3] - INFO: 735: (train) acc:81.25%, loss:0.34125956892967224
2020-06-04 00:16:00,599[line:3] - INFO: 740: (train) acc:87.5%, loss:0.4607614278793335
2020-06-04 00:16:06,639[line:3] - INFO: 745: (train) acc:81.25%, loss:0.44040921330451965
2020-06-04 00:16:12,847[line:3] - INFO: 750: (train) acc:75.0%, loss:0.4704821705818176
2020-06-04 00:16:12,854[line:45] - INFO: Evaluating!
2020-06-04 00:17:02,942[line:16] - INFO: Evaluationg, 16
2020-06-04 00:17:03,583[line:16] - INFO: Evaluationg, 32
2020-06-04 00:17:03,841[line:16] - INFO: Evaluationg, 48
2020-06-04 00:17:04,101[line:16] - INFO: Evaluationg, 64
2020-06-04 00:17:04,364[line:16] - INFO: Evaluationg, 80
2020-06-04 00:17:04,630[line:16] - INFO: Evaluationg, 96
2020-06-04 00:17:04,907[line:16] - INFO: Evaluationg, 112
2020-06-04 00:17:05,174[line:16] - INFO: Evaluationg, 128
2020-06-04 00:17:27,733[line:16] - INFO: Evaluationg, 144
2020-06-04 00:17:28,613[line:16] - INFO: Evaluationg, 160
2020-06-04 00:17:28,700[line:16] - INFO: Evaluationg, 165
2020-06-04 00:17:28,778[line:3] - INFO: 750: (eval) acc:81.81818181818183%, loss:0.028812917479963014
2020-06-04 00:17:34,983[line:3] - INFO: 755: (train) acc:81.25%, loss:0.3474050462245941
2020-06-04 00:17:40,964[line:3] - INFO: 760: (train) acc:93.75%, loss:0.18688221275806427
2020-06-04 00:17:46,988[line:3] - INFO: 765: (train) acc:81.25%, loss:0.5598567128181458
2020-06-04 00:17:53,005[line:3] - INFO: 770: (train) acc:87.5%, loss:0.2728390693664551
2020-06-04 00:17:59,072[line:3] - INFO: 775: (train) acc:81.25%, loss:0.41346636414527893
2020-06-04 00:18:05,123[line:3] - INFO: 780: (train) acc:100.0%, loss:0.19113370776176453
2020-06-04 00:18:05,129[line:45] - INFO: Evaluating!
2020-06-04 00:18:57,619[line:16] - INFO: Evaluationg, 16
2020-06-04 00:18:58,128[line:16] - INFO: Evaluationg, 32
2020-06-04 00:18:58,393[line:16] - INFO: Evaluationg, 48
2020-06-04 00:18:58,689[line:16] - INFO: Evaluationg, 64
2020-06-04 00:18:58,984[line:16] - INFO: Evaluationg, 80
2020-06-04 00:18:59,253[line:16] - INFO: Evaluationg, 96
2020-06-04 00:18:59,511[line:16] - INFO: Evaluationg, 112
2020-06-04 00:18:59,782[line:16] - INFO: Evaluationg, 128
2020-06-04 00:19:27,094[line:16] - INFO: Evaluationg, 144
2020-06-04 00:19:27,855[line:16] - INFO: Evaluationg, 160
2020-06-04 00:19:27,943[line:16] - INFO: Evaluationg, 165
2020-06-04 00:19:28,083[line:3] - INFO: 780: (eval) acc:76.96969696969697%, loss:0.039911145694328076
2020-06-04 00:19:34,054[line:3] - INFO: 785: (train) acc:68.75%, loss:0.8018673062324524
2020-06-04 00:19:40,071[line:3] - INFO: 790: (train) acc:87.5%, loss:0.4563564658164978
2020-06-04 00:19:46,154[line:3] - INFO: 795: (train) acc:93.75%, loss:0.22112661600112915
2020-06-04 00:19:52,259[line:3] - INFO: 800: (train) acc:93.75%, loss:0.2151879370212555
2020-06-04 00:19:58,355[line:3] - INFO: 805: (train) acc:87.5%, loss:0.5785987377166748
2020-06-04 00:20:04,482[line:3] - INFO: 810: (train) acc:93.75%, loss:0.19476532936096191
2020-06-04 00:20:04,486[line:45] - INFO: Evaluating!
2020-06-04 00:20:57,878[line:16] - INFO: Evaluationg, 16
2020-06-04 00:20:58,494[line:16] - INFO: Evaluationg, 32
2020-06-04 00:20:58,929[line:16] - INFO: Evaluationg, 48
2020-06-04 00:20:59,215[line:16] - INFO: Evaluationg, 64
2020-06-04 00:20:59,489[line:16] - INFO: Evaluationg, 80
2020-06-04 00:20:59,771[line:16] - INFO: Evaluationg, 96
2020-06-04 00:21:00,051[line:16] - INFO: Evaluationg, 112
2020-06-04 00:21:00,311[line:16] - INFO: Evaluationg, 128
2020-06-04 00:21:27,284[line:16] - INFO: Evaluationg, 144
2020-06-04 00:21:28,268[line:16] - INFO: Evaluationg, 160
2020-06-04 00:21:28,368[line:16] - INFO: Evaluationg, 165
2020-06-04 00:21:28,478[line:3] - INFO: 810: (eval) acc:84.24242424242424%, loss:0.03001787427699927
2020-06-04 00:21:34,512[line:3] - INFO: 815: (train) acc:93.75%, loss:0.4196730852127075
2020-06-04 00:21:40,494[line:3] - INFO: 820: (train) acc:87.5%, loss:0.6657336950302124
2020-06-04 00:21:46,509[line:3] - INFO: 825: (train) acc:87.5%, loss:0.3227335214614868
2020-06-04 00:21:51,932[line:3] - INFO: 830: (train) acc:100.0%, loss:0.1839112639427185
2020-06-04 00:22:57,882[line:3] - INFO: 835: (train) acc:75.0%, loss:0.5281617641448975
2020-06-04 00:23:04,036[line:3] - INFO: 840: (train) acc:100.0%, loss:0.28652846813201904
2020-06-04 00:23:04,039[line:45] - INFO: Evaluating!
2020-06-04 00:24:13,652[line:16] - INFO: Evaluationg, 16
2020-06-04 00:24:13,923[line:16] - INFO: Evaluationg, 32
2020-06-04 00:24:14,208[line:16] - INFO: Evaluationg, 48
2020-06-04 00:24:14,506[line:16] - INFO: Evaluationg, 64
2020-06-04 00:24:14,773[line:16] - INFO: Evaluationg, 80
2020-06-04 00:24:15,043[line:16] - INFO: Evaluationg, 96
2020-06-04 00:24:15,311[line:16] - INFO: Evaluationg, 112
2020-06-04 00:24:15,576[line:16] - INFO: Evaluationg, 128
2020-06-04 00:24:59,019[line:16] - INFO: Evaluationg, 144
2020-06-04 00:24:59,301[line:16] - INFO: Evaluationg, 160
2020-06-04 00:24:59,396[line:16] - INFO: Evaluationg, 165
2020-06-04 00:24:59,526[line:3] - INFO: 840: (eval) acc:80.60606060606061%, loss:0.03656393117976911
2020-06-04 00:25:05,522[line:3] - INFO: 845: (train) acc:93.75%, loss:0.17122624814510345
2020-06-04 00:25:11,536[line:3] - INFO: 850: (train) acc:81.25%, loss:0.44717302918434143
2020-06-04 00:25:17,565[line:3] - INFO: 855: (train) acc:93.75%, loss:0.35241827368736267
2020-06-04 00:25:23,625[line:3] - INFO: 860: (train) acc:87.5%, loss:0.39998185634613037
2020-06-04 00:25:29,631[line:3] - INFO: 865: (train) acc:75.0%, loss:0.468316912651062
2020-06-04 00:25:35,653[line:3] - INFO: 870: (train) acc:93.75%, loss:0.197450190782547
2020-06-04 00:25:35,659[line:45] - INFO: Evaluating!
2020-06-04 00:26:34,477[line:16] - INFO: Evaluationg, 16
2020-06-04 00:26:34,770[line:16] - INFO: Evaluationg, 32
2020-06-04 00:26:35,071[line:16] - INFO: Evaluationg, 48
2020-06-04 00:26:35,348[line:16] - INFO: Evaluationg, 64
2020-06-04 00:26:35,628[line:16] - INFO: Evaluationg, 80
2020-06-04 00:26:35,912[line:16] - INFO: Evaluationg, 96
2020-06-04 00:26:36,195[line:16] - INFO: Evaluationg, 112
2020-06-04 00:26:36,509[line:16] - INFO: Evaluationg, 128
2020-06-04 00:27:14,536[line:16] - INFO: Evaluationg, 144
2020-06-04 00:27:19,017[line:16] - INFO: Evaluationg, 160
2020-06-04 00:27:19,113[line:16] - INFO: Evaluationg, 165
2020-06-04 00:27:19,254[line:3] - INFO: 870: (eval) acc:85.45454545454545%, loss:0.028902482263969652
2020-06-04 00:27:25,226[line:3] - INFO: 875: (train) acc:87.5%, loss:0.2835918962955475
2020-06-04 00:27:31,203[line:3] - INFO: 880: (train) acc:93.75%, loss:0.2912718653678894
2020-06-04 00:27:37,223[line:3] - INFO: 885: (train) acc:93.75%, loss:0.241377055644989
2020-06-04 00:27:43,423[line:3] - INFO: 890: (train) acc:87.5%, loss:0.23330041766166687
2020-06-04 00:27:49,469[line:3] - INFO: 895: (train) acc:87.5%, loss:0.4170958995819092
2020-06-04 00:27:55,455[line:3] - INFO: 900: (train) acc:62.5%, loss:0.8513665199279785
2020-06-04 00:27:55,460[line:45] - INFO: Evaluating!
2020-06-04 00:28:58,999[line:16] - INFO: Evaluationg, 16
2020-06-04 00:28:59,285[line:16] - INFO: Evaluationg, 32
2020-06-04 00:28:59,574[line:16] - INFO: Evaluationg, 48
2020-06-04 00:28:59,853[line:16] - INFO: Evaluationg, 64
2020-06-04 00:29:00,123[line:16] - INFO: Evaluationg, 80
2020-06-04 00:29:00,397[line:16] - INFO: Evaluationg, 96
2020-06-04 00:29:00,670[line:16] - INFO: Evaluationg, 112
2020-06-04 00:29:00,950[line:16] - INFO: Evaluationg, 128
2020-06-04 00:29:32,669[line:16] - INFO: Evaluationg, 144
2020-06-04 00:29:32,938[line:16] - INFO: Evaluationg, 160
2020-06-04 00:29:33,028[line:16] - INFO: Evaluationg, 165
2020-06-04 00:29:33,147[line:3] - INFO: 900: (eval) acc:84.24242424242424%, loss:0.029219896323753127
2020-06-04 00:29:39,101[line:3] - INFO: 905: (train) acc:87.5%, loss:0.32557177543640137
2020-06-04 00:29:45,051[line:3] - INFO: 910: (train) acc:93.75%, loss:0.10974451899528503
2020-06-04 00:29:51,013[line:3] - INFO: 915: (train) acc:93.75%, loss:0.2344854772090912
2020-06-04 00:29:57,031[line:3] - INFO: 920: (train) acc:93.75%, loss:0.44266486167907715
2020-06-04 00:30:03,437[line:3] - INFO: 925: (train) acc:100.0%, loss:0.270760178565979
2020-06-04 00:30:09,485[line:3] - INFO: 930: (train) acc:93.75%, loss:0.3266948163509369
2020-06-04 00:30:09,492[line:45] - INFO: Evaluating!
2020-06-04 00:30:52,704[line:16] - INFO: Evaluationg, 16
2020-06-04 00:30:52,985[line:16] - INFO: Evaluationg, 32
2020-06-04 00:30:53,260[line:16] - INFO: Evaluationg, 48
2020-06-04 00:30:53,543[line:16] - INFO: Evaluationg, 64
2020-06-04 00:30:53,821[line:16] - INFO: Evaluationg, 80
2020-06-04 00:30:54,101[line:16] - INFO: Evaluationg, 96
2020-06-04 00:30:54,371[line:16] - INFO: Evaluationg, 112
2020-06-04 00:30:54,645[line:16] - INFO: Evaluationg, 128
2020-06-04 00:31:25,906[line:16] - INFO: Evaluationg, 144
2020-06-04 00:31:26,175[line:16] - INFO: Evaluationg, 160
2020-06-04 00:31:26,265[line:16] - INFO: Evaluationg, 165
2020-06-04 00:31:26,349[line:3] - INFO: 930: (eval) acc:80.60606060606061%, loss:0.037206456629615844
2020-06-04 00:31:32,322[line:3] - INFO: 935: (train) acc:93.75%, loss:0.1406049132347107
2020-06-04 00:31:38,318[line:3] - INFO: 940: (train) acc:100.0%, loss:0.0958690494298935
2020-06-04 00:31:44,263[line:3] - INFO: 945: (train) acc:93.75%, loss:0.2949262857437134
2020-06-04 00:31:50,305[line:3] - INFO: 950: (train) acc:100.0%, loss:0.029186159372329712
2020-06-04 00:31:56,318[line:3] - INFO: 955: (train) acc:87.5%, loss:0.34061336517333984
2020-06-04 00:32:02,404[line:3] - INFO: 960: (train) acc:93.75%, loss:0.23918403685092926
2020-06-04 00:32:02,408[line:45] - INFO: Evaluating!
2020-06-04 00:33:14,490[line:16] - INFO: Evaluationg, 16
2020-06-04 00:33:17,847[line:16] - INFO: Evaluationg, 32
2020-06-04 00:33:18,168[line:16] - INFO: Evaluationg, 48
2020-06-04 00:33:18,436[line:16] - INFO: Evaluationg, 64
2020-06-04 00:33:18,710[line:16] - INFO: Evaluationg, 80
2020-06-04 00:33:18,986[line:16] - INFO: Evaluationg, 96
2020-06-04 00:33:19,271[line:16] - INFO: Evaluationg, 112
2020-06-04 00:33:19,545[line:16] - INFO: Evaluationg, 128
2020-06-04 00:33:47,768[line:16] - INFO: Evaluationg, 144
2020-06-04 00:33:49,497[line:16] - INFO: Evaluationg, 160
2020-06-04 00:33:49,589[line:16] - INFO: Evaluationg, 165
2020-06-04 00:33:49,662[line:3] - INFO: 960: (eval) acc:80.60606060606061%, loss:0.036616710550857315
2020-06-04 00:33:55,602[line:3] - INFO: 965: (train) acc:93.75%, loss:0.2123754471540451
2020-06-04 00:34:01,603[line:3] - INFO: 970: (train) acc:93.75%, loss:0.20108851790428162
2020-06-04 00:34:07,625[line:3] - INFO: 975: (train) acc:68.75%, loss:0.685651957988739
2020-06-04 00:34:13,653[line:3] - INFO: 980: (train) acc:93.75%, loss:0.1925068497657776
2020-06-04 00:34:19,678[line:3] - INFO: 985: (train) acc:100.0%, loss:0.07087424397468567
2020-06-04 00:34:25,754[line:3] - INFO: 990: (train) acc:93.75%, loss:0.3680683970451355
2020-06-04 00:34:25,756[line:45] - INFO: Evaluating!
2020-06-04 00:35:08,073[line:16] - INFO: Evaluationg, 16
2020-06-04 00:35:16,877[line:16] - INFO: Evaluationg, 32
2020-06-04 00:35:17,144[line:16] - INFO: Evaluationg, 48
2020-06-04 00:35:17,474[line:16] - INFO: Evaluationg, 64
2020-06-04 00:35:17,749[line:16] - INFO: Evaluationg, 80
2020-06-04 00:35:18,008[line:16] - INFO: Evaluationg, 96
2020-06-04 00:35:18,271[line:16] - INFO: Evaluationg, 112
2020-06-04 00:35:18,536[line:16] - INFO: Evaluationg, 128
2020-06-04 00:35:33,631[line:16] - INFO: Evaluationg, 144
2020-06-04 00:35:47,985[line:16] - INFO: Evaluationg, 160
2020-06-04 00:35:48,081[line:16] - INFO: Evaluationg, 165
2020-06-04 00:35:48,192[line:3] - INFO: 990: (eval) acc:77.57575757575758%, loss:0.048590424205317645
2020-06-04 00:35:54,171[line:3] - INFO: 995: (train) acc:81.25%, loss:0.44150975346565247
2020-06-04 00:37:01,075[line:3] - INFO: 1000: (train) acc:87.5%, loss:0.3184316158294678
2020-06-04 00:37:07,076[line:3] - INFO: 1005: (train) acc:93.75%, loss:0.17996391654014587
2020-06-04 00:37:13,132[line:3] - INFO: 1010: (train) acc:87.5%, loss:0.3640064299106598
2020-06-04 00:37:48,678[line:3] - INFO: 1015: (train) acc:75.0%, loss:0.55711829662323
2020-06-04 00:37:54,671[line:3] - INFO: 1020: (train) acc:87.5%, loss:0.24273046851158142
2020-06-04 00:37:54,678[line:45] - INFO: Evaluating!
2020-06-04 00:39:07,743[line:16] - INFO: Evaluationg, 16
2020-06-04 00:39:08,035[line:16] - INFO: Evaluationg, 32
2020-06-04 00:39:08,306[line:16] - INFO: Evaluationg, 48
2020-06-04 00:39:08,584[line:16] - INFO: Evaluationg, 64
2020-06-04 00:39:08,857[line:16] - INFO: Evaluationg, 80
2020-06-04 00:39:09,145[line:16] - INFO: Evaluationg, 96
2020-06-04 00:39:09,420[line:16] - INFO: Evaluationg, 112
2020-06-04 00:39:09,699[line:16] - INFO: Evaluationg, 128
2020-06-04 00:39:47,764[line:16] - INFO: Evaluationg, 144
2020-06-04 00:39:48,033[line:16] - INFO: Evaluationg, 160
2020-06-04 00:39:48,120[line:16] - INFO: Evaluationg, 165
2020-06-04 00:39:48,239[line:3] - INFO: 1020: (eval) acc:76.36363636363637%, loss:0.04238909415223382
2020-06-04 00:39:54,188[line:3] - INFO: 1025: (train) acc:100.0%, loss:0.08137199282646179
2020-06-04 00:40:00,339[line:3] - INFO: 1030: (train) acc:100.0%, loss:0.09382915496826172
