2020-06-04 18:41:30,659[line:2] - INFO: --------------------------------------------------------------
2020-06-04 18:41:30,661[line:4] - INFO: Network loading, learningRate: 0.0001, BatchSize: 12, experimentTimes: 0
2020-06-04 18:41:30,668[line:15] - INFO: DataLoader have been created!
2020-06-04 18:41:34,023[line:18] - INFO: Network have been established.
2020-06-04 18:41:34,029[line:24] - INFO: Train begining.
2020-06-04 19:29:58,795[line:3] - INFO: 620: (train) acc:83.33333333333334%, loss:0.5022475123405457
2020-06-04 19:30:06,003[line:3] - INFO: 625: (train) acc:91.66666666666666%, loss:0.4985361099243164
2020-06-04 19:30:13,220[line:3] - INFO: 630: (train) acc:91.66666666666666%, loss:0.5314178466796875
2020-06-04 19:30:20,438[line:3] - INFO: 635: (train) acc:75.0%, loss:0.6353030800819397
2020-06-04 19:30:27,660[line:3] - INFO: 640: (train) acc:75.0%, loss:1.0292472839355469
2020-06-04 19:30:34,872[line:3] - INFO: 645: (train) acc:50.0%, loss:0.9954206347465515
2020-06-04 19:30:42,128[line:3] - INFO: 650: (train) acc:66.66666666666666%, loss:0.8511919975280762
2020-06-04 19:30:42,135[line:45] - INFO: Evaluating!
2020-06-04 19:31:18,849[line:17] - INFO: Evaluationg, 12
2020-06-04 19:31:19,236[line:17] - INFO: Evaluationg, 24
2020-06-04 19:31:19,400[line:17] - INFO: Evaluationg, 36
2020-06-04 19:31:19,567[line:17] - INFO: Evaluationg, 48
2020-06-04 19:31:19,884[line:17] - INFO: Evaluationg, 60
2020-06-04 19:31:20,054[line:17] - INFO: Evaluationg, 72
2020-06-04 19:31:20,222[line:17] - INFO: Evaluationg, 84
2020-06-04 19:31:20,396[line:17] - INFO: Evaluationg, 96
2020-06-04 19:31:37,754[line:17] - INFO: Evaluationg, 108
2020-06-04 19:31:38,267[line:17] - INFO: Evaluationg, 120
2020-06-04 19:31:41,961[line:17] - INFO: Evaluationg, 132
2020-06-04 19:31:42,126[line:17] - INFO: Evaluationg, 144
2020-06-04 19:31:42,295[line:17] - INFO: Evaluationg, 156
2020-06-04 19:31:42,422[line:17] - INFO: Evaluationg, 165
2020-06-04 19:31:42,536[line:3] - INFO: 650: (eval) acc:67.87878787878789%, loss:0.07508890213388385
2020-06-04 19:31:49,802[line:3] - INFO: 655: (train) acc:83.33333333333334%, loss:0.7209531664848328
2020-06-04 19:31:57,028[line:3] - INFO: 660: (train) acc:75.0%, loss:0.6314647793769836
2020-06-04 19:33:56,195[line:3] - INFO: 665: (train) acc:91.66666666666666%, loss:0.29889875650405884
2020-06-04 19:34:03,889[line:3] - INFO: 670: (train) acc:66.66666666666666%, loss:0.8623932003974915
2020-06-04 19:34:11,886[line:3] - INFO: 675: (train) acc:66.66666666666666%, loss:1.0369462966918945
2020-06-04 19:34:19,513[line:3] - INFO: 680: (train) acc:100.0%, loss:0.1418839693069458
2020-06-04 19:34:27,317[line:3] - INFO: 685: (train) acc:66.66666666666666%, loss:0.6651358604431152
2020-06-04 19:34:34,999[line:3] - INFO: 690: (train) acc:50.0%, loss:1.0379465818405151
2020-06-04 19:34:42,709[line:3] - INFO: 695: (train) acc:75.0%, loss:0.440290242433548
2020-06-04 19:35:49,441[line:3] - INFO: 700: (train) acc:75.0%, loss:0.5816542506217957
2020-06-04 19:35:49,497[line:45] - INFO: Evaluating!
2020-06-04 19:38:01,495[line:17] - INFO: Evaluationg, 12
2020-06-04 19:38:01,685[line:17] - INFO: Evaluationg, 24
2020-06-04 19:38:01,861[line:17] - INFO: Evaluationg, 36
2020-06-04 19:38:02,035[line:17] - INFO: Evaluationg, 48
2020-06-04 19:38:02,207[line:17] - INFO: Evaluationg, 60
2020-06-04 19:38:02,382[line:17] - INFO: Evaluationg, 72
2020-06-04 19:38:02,561[line:17] - INFO: Evaluationg, 84
2020-06-04 19:38:02,736[line:17] - INFO: Evaluationg, 96
2020-06-04 19:38:35,706[line:17] - INFO: Evaluationg, 108
2020-06-04 19:38:43,536[line:17] - INFO: Evaluationg, 120
2020-06-04 19:38:43,724[line:17] - INFO: Evaluationg, 132
2020-06-04 19:38:43,894[line:17] - INFO: Evaluationg, 144
2020-06-04 19:38:44,063[line:17] - INFO: Evaluationg, 156
2020-06-04 19:38:44,194[line:17] - INFO: Evaluationg, 165
2020-06-04 19:38:44,358[line:3] - INFO: 700: (eval) acc:76.96969696969697%, loss:0.0574567791187402
2020-06-04 19:38:51,595[line:3] - INFO: 705: (train) acc:100.0%, loss:0.11607477813959122
2020-06-04 19:38:58,938[line:3] - INFO: 710: (train) acc:91.66666666666666%, loss:0.5149813890457153
2020-06-04 19:39:06,280[line:3] - INFO: 715: (train) acc:83.33333333333334%, loss:0.5515917539596558
2020-06-04 19:39:13,761[line:3] - INFO: 720: (train) acc:75.0%, loss:0.7018182873725891
2020-06-04 19:39:21,167[line:3] - INFO: 725: (train) acc:91.66666666666666%, loss:0.5253469347953796
2020-06-04 19:39:29,695[line:3] - INFO: 730: (train) acc:66.66666666666666%, loss:1.0113701820373535
2020-06-04 19:39:37,482[line:3] - INFO: 735: (train) acc:83.33333333333334%, loss:0.37448155879974365
2020-06-04 19:39:45,265[line:3] - INFO: 740: (train) acc:75.0%, loss:0.5856878757476807
2020-06-04 19:39:53,092[line:3] - INFO: 745: (train) acc:91.66666666666666%, loss:0.23398064076900482
2020-06-04 19:40:01,051[line:3] - INFO: 750: (train) acc:58.333333333333336%, loss:0.9347650408744812
2020-06-04 19:40:01,095[line:45] - INFO: Evaluating!
2020-06-04 19:41:42,986[line:17] - INFO: Evaluationg, 12
2020-06-04 19:41:43,300[line:17] - INFO: Evaluationg, 24
2020-06-04 19:41:46,742[line:17] - INFO: Evaluationg, 36
2020-06-04 19:41:46,970[line:17] - INFO: Evaluationg, 48
2020-06-04 19:41:47,188[line:17] - INFO: Evaluationg, 60
2020-06-04 19:41:49,575[line:17] - INFO: Evaluationg, 72
2020-06-04 19:41:49,792[line:17] - INFO: Evaluationg, 84
2020-06-04 19:41:50,027[line:17] - INFO: Evaluationg, 96
2020-06-04 19:42:39,785[line:17] - INFO: Evaluationg, 108
2020-06-04 19:42:41,289[line:17] - INFO: Evaluationg, 120
2020-06-04 19:42:41,449[line:17] - INFO: Evaluationg, 132
2020-06-04 19:42:41,614[line:17] - INFO: Evaluationg, 144
2020-06-04 19:42:41,780[line:17] - INFO: Evaluationg, 156
2020-06-04 19:42:41,908[line:17] - INFO: Evaluationg, 165
2020-06-04 19:42:42,041[line:3] - INFO: 750: (eval) acc:83.63636363636363%, loss:0.04357906155513994
2020-06-04 19:42:49,461[line:3] - INFO: 755: (train) acc:66.66666666666666%, loss:0.7817704677581787
2020-06-04 19:42:56,793[line:3] - INFO: 760: (train) acc:66.66666666666666%, loss:0.8404088020324707
2020-06-04 19:43:04,102[line:3] - INFO: 765: (train) acc:83.33333333333334%, loss:0.5625832080841064
2020-06-04 19:43:11,507[line:3] - INFO: 770: (train) acc:83.33333333333334%, loss:0.6245595812797546
2020-06-04 19:43:19,114[line:3] - INFO: 775: (train) acc:91.66666666666666%, loss:0.48868104815483093
2020-06-04 19:43:26,686[line:3] - INFO: 780: (train) acc:91.66666666666666%, loss:0.3758721351623535
2020-06-04 19:43:34,196[line:3] - INFO: 785: (train) acc:91.66666666666666%, loss:0.3992733657360077
2020-06-04 19:43:41,726[line:3] - INFO: 790: (train) acc:50.0%, loss:1.2824745178222656
2020-06-04 19:43:49,483[line:3] - INFO: 795: (train) acc:75.0%, loss:0.6798806190490723
2020-06-04 19:43:57,861[line:3] - INFO: 800: (train) acc:83.33333333333334%, loss:0.9152504801750183
2020-06-04 19:43:57,880[line:45] - INFO: Evaluating!
2020-06-04 19:45:32,742[line:17] - INFO: Evaluationg, 12
2020-06-04 19:45:40,021[line:17] - INFO: Evaluationg, 24
2020-06-04 19:45:40,268[line:17] - INFO: Evaluationg, 36
2020-06-04 19:45:40,497[line:17] - INFO: Evaluationg, 48
2020-06-04 19:45:40,710[line:17] - INFO: Evaluationg, 60
2020-06-04 19:45:40,940[line:17] - INFO: Evaluationg, 72
2020-06-04 19:45:41,157[line:17] - INFO: Evaluationg, 84
2020-06-04 19:45:41,373[line:17] - INFO: Evaluationg, 96
2020-06-04 19:46:22,341[line:17] - INFO: Evaluationg, 108
2020-06-04 19:46:28,991[line:17] - INFO: Evaluationg, 120
2020-06-04 19:46:29,172[line:17] - INFO: Evaluationg, 132
2020-06-04 19:46:29,357[line:17] - INFO: Evaluationg, 144
2020-06-04 19:46:29,532[line:17] - INFO: Evaluationg, 156
2020-06-04 19:46:29,673[line:17] - INFO: Evaluationg, 165
2020-06-04 19:46:29,815[line:3] - INFO: 800: (eval) acc:78.78787878787878%, loss:0.06280935668584073
2020-06-04 19:46:37,145[line:3] - INFO: 805: (train) acc:75.0%, loss:0.7661512494087219
2020-06-04 19:46:44,477[line:3] - INFO: 810: (train) acc:66.66666666666666%, loss:0.9313488602638245
2020-06-04 19:46:51,999[line:3] - INFO: 815: (train) acc:50.0%, loss:1.009905457496643
2020-06-04 19:46:59,652[line:3] - INFO: 820: (train) acc:58.333333333333336%, loss:0.8748774528503418
2020-06-04 19:47:07,179[line:3] - INFO: 825: (train) acc:75.0%, loss:0.46663808822631836
2020-06-04 19:47:14,718[line:3] - INFO: 830: (train) acc:100.0%, loss:0.16397565603256226
2020-06-04 19:47:22,432[line:3] - INFO: 835: (train) acc:75.0%, loss:0.7287937998771667
2020-06-04 19:47:30,076[line:3] - INFO: 840: (train) acc:91.66666666666666%, loss:0.2259623259305954
2020-06-04 19:47:37,520[line:3] - INFO: 845: (train) acc:91.66666666666666%, loss:0.7547286152839661
2020-06-04 19:47:45,177[line:3] - INFO: 850: (train) acc:83.33333333333334%, loss:0.6093918681144714
2020-06-04 19:47:45,184[line:45] - INFO: Evaluating!
2020-06-04 19:48:11,865[line:17] - INFO: Evaluationg, 12
2020-06-04 19:48:12,879[line:17] - INFO: Evaluationg, 24
2020-06-04 19:48:13,051[line:17] - INFO: Evaluationg, 36
2020-06-04 19:48:13,220[line:17] - INFO: Evaluationg, 48
2020-06-04 19:48:13,378[line:17] - INFO: Evaluationg, 60
2020-06-04 19:48:13,540[line:17] - INFO: Evaluationg, 72
2020-06-04 19:48:13,704[line:17] - INFO: Evaluationg, 84
2020-06-04 19:48:13,872[line:17] - INFO: Evaluationg, 96
2020-06-04 19:48:32,524[line:17] - INFO: Evaluationg, 108
2020-06-04 19:48:33,057[line:17] - INFO: Evaluationg, 120
2020-06-04 19:48:33,227[line:17] - INFO: Evaluationg, 132
2020-06-04 19:48:33,406[line:17] - INFO: Evaluationg, 144
2020-06-04 19:48:33,563[line:17] - INFO: Evaluationg, 156
2020-06-04 19:48:33,685[line:17] - INFO: Evaluationg, 165
2020-06-04 19:48:33,782[line:3] - INFO: 850: (eval) acc:82.42424242424242%, loss:0.04875279917861476
2020-06-04 19:48:40,983[line:3] - INFO: 855: (train) acc:75.0%, loss:0.5676209330558777
2020-06-04 19:48:48,210[line:3] - INFO: 860: (train) acc:83.33333333333334%, loss:0.4606640636920929
2020-06-04 19:48:55,476[line:3] - INFO: 865: (train) acc:58.333333333333336%, loss:0.7876884937286377
2020-06-04 19:49:02,717[line:3] - INFO: 870: (train) acc:75.0%, loss:0.9125814437866211
2020-06-04 19:49:09,982[line:3] - INFO: 875: (train) acc:91.66666666666666%, loss:0.30739516019821167
2020-06-04 19:49:17,238[line:3] - INFO: 880: (train) acc:75.0%, loss:0.7494741082191467
2020-06-04 19:50:43,001[line:3] - INFO: 885: (train) acc:75.0%, loss:0.46452370285987854
2020-06-04 19:50:51,067[line:3] - INFO: 890: (train) acc:83.33333333333334%, loss:0.41769084334373474
2020-06-04 19:50:58,815[line:3] - INFO: 895: (train) acc:83.33333333333334%, loss:0.5299106240272522
2020-06-04 19:51:06,660[line:3] - INFO: 900: (train) acc:83.33333333333334%, loss:0.33690503239631653
2020-06-04 19:51:06,674[line:45] - INFO: Evaluating!
2020-06-04 19:53:08,361[line:17] - INFO: Evaluationg, 12
2020-06-04 19:53:08,577[line:17] - INFO: Evaluationg, 24
2020-06-04 19:53:08,818[line:17] - INFO: Evaluationg, 36
2020-06-04 19:53:09,008[line:17] - INFO: Evaluationg, 48
2020-06-04 19:53:09,202[line:17] - INFO: Evaluationg, 60
2020-06-04 19:53:09,404[line:17] - INFO: Evaluationg, 72
2020-06-04 19:53:09,588[line:17] - INFO: Evaluationg, 84
2020-06-04 19:53:09,773[line:17] - INFO: Evaluationg, 96
2020-06-04 19:54:13,394[line:17] - INFO: Evaluationg, 108
2020-06-04 19:54:13,562[line:17] - INFO: Evaluationg, 120
2020-06-04 19:54:13,721[line:17] - INFO: Evaluationg, 132
2020-06-04 19:54:13,936[line:17] - INFO: Evaluationg, 144
2020-06-04 19:54:14,092[line:17] - INFO: Evaluationg, 156
2020-06-04 19:54:14,219[line:17] - INFO: Evaluationg, 165
2020-06-04 19:54:14,361[line:3] - INFO: 900: (eval) acc:83.03030303030303%, loss:0.04210212077155258
2020-06-04 19:54:21,793[line:3] - INFO: 905: (train) acc:83.33333333333334%, loss:0.60294109582901
2020-06-04 19:54:29,036[line:3] - INFO: 910: (train) acc:83.33333333333334%, loss:0.6711628437042236
2020-06-04 19:54:36,372[line:3] - INFO: 915: (train) acc:83.33333333333334%, loss:0.5187326073646545
2020-06-04 19:54:44,139[line:3] - INFO: 920: (train) acc:75.0%, loss:0.5948503017425537
2020-06-04 19:54:51,667[line:3] - INFO: 925: (train) acc:75.0%, loss:0.597212553024292
2020-06-04 19:54:59,273[line:3] - INFO: 930: (train) acc:91.66666666666666%, loss:0.3053235113620758
2020-06-04 19:55:06,925[line:3] - INFO: 935: (train) acc:75.0%, loss:0.4188566505908966
2020-06-04 19:55:14,821[line:3] - INFO: 940: (train) acc:100.0%, loss:0.30918923020362854
2020-06-04 19:55:22,745[line:3] - INFO: 945: (train) acc:75.0%, loss:0.5375880599021912
2020-06-04 19:55:30,847[line:3] - INFO: 950: (train) acc:91.66666666666666%, loss:0.35830244421958923
2020-06-04 19:55:30,904[line:45] - INFO: Evaluating!
2020-06-04 19:57:23,728[line:17] - INFO: Evaluationg, 12
2020-06-04 19:57:34,798[line:17] - INFO: Evaluationg, 24
2020-06-04 19:57:35,679[line:17] - INFO: Evaluationg, 36
2020-06-04 19:57:35,845[line:17] - INFO: Evaluationg, 48
2020-06-04 19:57:36,197[line:17] - INFO: Evaluationg, 60
2020-06-04 19:57:36,354[line:17] - INFO: Evaluationg, 72
2020-06-04 19:57:36,509[line:17] - INFO: Evaluationg, 84
2020-06-04 19:57:36,663[line:17] - INFO: Evaluationg, 96
2020-06-04 19:57:57,005[line:17] - INFO: Evaluationg, 108
2020-06-04 19:58:12,650[line:17] - INFO: Evaluationg, 120
2020-06-04 19:58:13,295[line:17] - INFO: Evaluationg, 132
2020-06-04 19:58:13,456[line:17] - INFO: Evaluationg, 144
2020-06-04 19:58:13,613[line:17] - INFO: Evaluationg, 156
2020-06-04 19:58:13,734[line:17] - INFO: Evaluationg, 165
2020-06-04 19:58:13,875[line:3] - INFO: 950: (eval) acc:81.81818181818183%, loss:0.04662940249298558
2020-06-04 19:58:21,119[line:3] - INFO: 955: (train) acc:58.333333333333336%, loss:0.8563542366027832
2020-06-04 19:58:28,405[line:3] - INFO: 960: (train) acc:41.66666666666667%, loss:1.2855565547943115
2020-06-04 19:58:35,720[line:3] - INFO: 965: (train) acc:83.33333333333334%, loss:0.5183693766593933
2020-06-04 19:58:43,114[line:3] - INFO: 970: (train) acc:91.66666666666666%, loss:0.3115514814853668
2020-06-04 19:58:50,672[line:3] - INFO: 975: (train) acc:83.33333333333334%, loss:0.2772540748119354
2020-06-04 19:58:58,290[line:3] - INFO: 980: (train) acc:91.66666666666666%, loss:0.3557054102420807
2020-06-04 19:59:06,042[line:3] - INFO: 985: (train) acc:66.66666666666666%, loss:1.0653284788131714
2020-06-04 19:59:13,922[line:3] - INFO: 990: (train) acc:100.0%, loss:0.14314009249210358
2020-06-04 19:59:21,698[line:3] - INFO: 995: (train) acc:83.33333333333334%, loss:0.3837473392486572
2020-06-04 19:59:29,781[line:3] - INFO: 1000: (train) acc:75.0%, loss:0.4502548277378082
2020-06-04 19:59:29,809[line:45] - INFO: Evaluating!
2020-06-04 20:01:34,717[line:17] - INFO: Evaluationg, 12
2020-06-04 20:01:34,927[line:17] - INFO: Evaluationg, 24
2020-06-04 20:01:35,086[line:17] - INFO: Evaluationg, 36
2020-06-04 20:01:35,241[line:17] - INFO: Evaluationg, 48
2020-06-04 20:01:35,398[line:17] - INFO: Evaluationg, 60
2020-06-04 20:01:35,554[line:17] - INFO: Evaluationg, 72
2020-06-04 20:01:35,711[line:17] - INFO: Evaluationg, 84
2020-06-04 20:01:35,867[line:17] - INFO: Evaluationg, 96
2020-06-04 20:02:15,821[line:17] - INFO: Evaluationg, 108
2020-06-04 20:02:15,999[line:17] - INFO: Evaluationg, 120
2020-06-04 20:02:16,175[line:17] - INFO: Evaluationg, 132
2020-06-04 20:02:16,333[line:17] - INFO: Evaluationg, 144
2020-06-04 20:02:16,490[line:17] - INFO: Evaluationg, 156
2020-06-04 20:02:16,611[line:17] - INFO: Evaluationg, 165
2020-06-04 20:02:16,756[line:3] - INFO: 1000: (eval) acc:83.63636363636363%, loss:0.03964852022402214
2020-06-04 20:02:24,209[line:3] - INFO: 1005: (train) acc:66.66666666666666%, loss:0.8419270515441895
2020-06-04 20:02:31,445[line:3] - INFO: 1010: (train) acc:91.66666666666666%, loss:0.2618113160133362
2020-06-04 20:02:38,771[line:3] - INFO: 1015: (train) acc:66.66666666666666%, loss:0.9481053352355957
2020-06-04 20:02:46,227[line:3] - INFO: 1020: (train) acc:83.33333333333334%, loss:0.7522682547569275
2020-06-04 20:02:53,760[line:3] - INFO: 1025: (train) acc:75.0%, loss:0.529609739780426
2020-06-04 20:03:01,382[line:3] - INFO: 1030: (train) acc:83.33333333333334%, loss:0.5044974684715271
2020-06-04 20:03:09,108[line:3] - INFO: 1035: (train) acc:83.33333333333334%, loss:0.25288915634155273
2020-06-04 20:03:16,896[line:3] - INFO: 1040: (train) acc:100.0%, loss:0.2251480221748352
2020-06-04 20:03:24,669[line:3] - INFO: 1045: (train) acc:83.33333333333334%, loss:0.49513885378837585
2020-06-04 20:03:32,363[line:3] - INFO: 1050: (train) acc:75.0%, loss:0.7138246893882751
2020-06-04 20:03:32,373[line:45] - INFO: Evaluating!
2020-06-04 20:05:17,384[line:17] - INFO: Evaluationg, 12
2020-06-04 20:05:17,554[line:17] - INFO: Evaluationg, 24
2020-06-04 20:05:18,506[line:17] - INFO: Evaluationg, 36
2020-06-04 20:05:18,662[line:17] - INFO: Evaluationg, 48
2020-06-04 20:05:18,822[line:17] - INFO: Evaluationg, 60
2020-06-04 20:05:18,985[line:17] - INFO: Evaluationg, 72
2020-06-04 20:05:19,142[line:17] - INFO: Evaluationg, 84
2020-06-04 20:05:19,302[line:17] - INFO: Evaluationg, 96
2020-06-04 20:05:45,215[line:17] - INFO: Evaluationg, 108
2020-06-04 20:05:45,392[line:17] - INFO: Evaluationg, 120
2020-06-04 20:05:46,610[line:17] - INFO: Evaluationg, 132
2020-06-04 20:05:46,759[line:17] - INFO: Evaluationg, 144
2020-06-04 20:05:46,912[line:17] - INFO: Evaluationg, 156
2020-06-04 20:05:47,029[line:17] - INFO: Evaluationg, 165
2020-06-04 20:05:47,162[line:3] - INFO: 1050: (eval) acc:81.81818181818183%, loss:0.048997159573164854
2020-06-04 20:05:54,334[line:3] - INFO: 1055: (train) acc:91.66666666666666%, loss:0.3062315881252289
2020-06-04 20:06:01,534[line:3] - INFO: 1060: (train) acc:75.0%, loss:0.5548551678657532
2020-06-04 20:06:08,717[line:3] - INFO: 1065: (train) acc:83.33333333333334%, loss:0.5047486424446106
2020-06-04 20:06:15,883[line:3] - INFO: 1070: (train) acc:66.66666666666666%, loss:0.6917312741279602
2020-06-04 20:06:23,065[line:3] - INFO: 1075: (train) acc:75.0%, loss:0.6112698912620544
2020-06-04 20:06:30,262[line:3] - INFO: 1080: (train) acc:66.66666666666666%, loss:0.4892878234386444
2020-06-04 20:06:37,433[line:3] - INFO: 1085: (train) acc:66.66666666666666%, loss:0.7711827754974365
2020-06-04 20:06:44,634[line:3] - INFO: 1090: (train) acc:91.66666666666666%, loss:0.24406470358371735
2020-06-04 20:06:51,822[line:3] - INFO: 1095: (train) acc:91.66666666666666%, loss:0.25682273507118225
2020-06-04 20:06:59,011[line:3] - INFO: 1100: (train) acc:83.33333333333334%, loss:0.5662898421287537
2020-06-04 20:06:59,017[line:45] - INFO: Evaluating!
2020-06-04 20:07:37,073[line:17] - INFO: Evaluationg, 12
2020-06-04 20:07:37,276[line:17] - INFO: Evaluationg, 24
2020-06-04 20:07:37,450[line:17] - INFO: Evaluationg, 36
2020-06-04 20:07:37,749[line:17] - INFO: Evaluationg, 48
2020-06-04 20:07:37,923[line:17] - INFO: Evaluationg, 60
2020-06-04 20:07:38,260[line:17] - INFO: Evaluationg, 72
2020-06-04 20:07:38,414[line:17] - INFO: Evaluationg, 84
2020-06-04 20:07:38,577[line:17] - INFO: Evaluationg, 96
2020-06-04 20:07:58,429[line:17] - INFO: Evaluationg, 108
2020-06-04 20:07:58,912[line:17] - INFO: Evaluationg, 120
2020-06-04 20:07:59,068[line:17] - INFO: Evaluationg, 132
2020-06-04 20:07:59,221[line:17] - INFO: Evaluationg, 144
2020-06-04 20:07:59,376[line:17] - INFO: Evaluationg, 156
2020-06-04 20:07:59,493[line:17] - INFO: Evaluationg, 165
2020-06-04 20:07:59,588[line:3] - INFO: 1100: (eval) acc:84.24242424242424%, loss:0.04361935384345777
2020-06-04 20:08:06,367[line:3] - INFO: 1105: (train) acc:50.0%, loss:0.6645031571388245
2020-06-04 20:10:06,496[line:3] - INFO: 1110: (train) acc:66.66666666666666%, loss:1.091546654701233
2020-06-04 20:10:14,068[line:3] - INFO: 1115: (train) acc:66.66666666666666%, loss:0.72455233335495
2020-06-04 20:10:21,606[line:3] - INFO: 1120: (train) acc:66.66666666666666%, loss:0.9577401280403137
2020-06-04 20:10:29,210[line:3] - INFO: 1125: (train) acc:91.66666666666666%, loss:0.4414772093296051
2020-06-04 20:10:36,761[line:3] - INFO: 1130: (train) acc:75.0%, loss:0.564434826374054
2020-06-04 20:10:44,308[line:3] - INFO: 1135: (train) acc:75.0%, loss:0.9775049090385437
2020-06-04 20:11:46,073[line:3] - INFO: 1140: (train) acc:83.33333333333334%, loss:0.561151921749115
2020-06-04 20:11:53,994[line:3] - INFO: 1145: (train) acc:83.33333333333334%, loss:0.30246126651763916
2020-06-04 20:12:01,683[line:3] - INFO: 1150: (train) acc:83.33333333333334%, loss:0.30357488989830017
2020-06-04 20:12:01,724[line:45] - INFO: Evaluating!
2020-06-04 20:14:06,409[line:17] - INFO: Evaluationg, 12
2020-06-04 20:14:06,628[line:17] - INFO: Evaluationg, 24
2020-06-04 20:14:06,856[line:17] - INFO: Evaluationg, 36
2020-06-04 20:14:07,030[line:17] - INFO: Evaluationg, 48
2020-06-04 20:14:07,217[line:17] - INFO: Evaluationg, 60
2020-06-04 20:14:07,745[line:17] - INFO: Evaluationg, 72
2020-06-04 20:14:07,907[line:17] - INFO: Evaluationg, 84
2020-06-04 20:14:08,124[line:17] - INFO: Evaluationg, 96
2020-06-04 20:15:01,462[line:17] - INFO: Evaluationg, 108
2020-06-04 20:15:01,658[line:17] - INFO: Evaluationg, 120
2020-06-04 20:15:01,829[line:17] - INFO: Evaluationg, 132
2020-06-04 20:15:02,016[line:17] - INFO: Evaluationg, 144
2020-06-04 20:15:02,198[line:17] - INFO: Evaluationg, 156
2020-06-04 20:15:02,325[line:17] - INFO: Evaluationg, 165
2020-06-04 20:15:02,489[line:3] - INFO: 1150: (eval) acc:83.63636363636363%, loss:0.040079682523554025
2020-06-04 20:15:09,684[line:3] - INFO: 1155: (train) acc:91.66666666666666%, loss:0.29631707072257996
2020-06-04 20:15:16,897[line:3] - INFO: 1160: (train) acc:83.33333333333334%, loss:0.33931371569633484
2020-06-04 20:15:24,200[line:3] - INFO: 1165: (train) acc:66.66666666666666%, loss:0.7075443267822266
2020-06-04 20:15:31,542[line:3] - INFO: 1170: (train) acc:91.66666666666666%, loss:0.20907741785049438
2020-06-04 20:15:39,316[line:3] - INFO: 1175: (train) acc:83.33333333333334%, loss:0.7184152603149414
2020-06-04 20:15:46,926[line:3] - INFO: 1180: (train) acc:83.33333333333334%, loss:0.4141727387905121
2020-06-04 20:15:54,498[line:3] - INFO: 1185: (train) acc:100.0%, loss:0.1789344996213913
