2020-06-04 18:51:46,303[line:2] - INFO: --------------------------------------------------------------
2020-06-04 18:51:46,306[line:4] - INFO: Network loading, learningRate: 0.0001, BatchSize: 16, experimentTimes: 0
2020-06-04 18:51:46,312[line:15] - INFO: DataLoader have been created!
2020-06-04 18:51:51,695[line:18] - INFO: Network have been established.
2020-06-04 18:51:51,702[line:24] - INFO: Train begining.
2020-06-05 10:27:10,172[line:16] - INFO: Evaluationg, 64
2020-06-05 10:27:10,382[line:16] - INFO: Evaluationg, 80
2020-06-05 10:27:10,608[line:16] - INFO: Evaluationg, 96
2020-06-05 10:27:10,849[line:16] - INFO: Evaluationg, 112
2020-06-05 10:27:11,091[line:16] - INFO: Evaluationg, 128
2020-06-05 10:27:46,327[line:16] - INFO: Evaluationg, 144
2020-06-05 10:27:46,849[line:16] - INFO: Evaluationg, 160
2020-06-05 10:27:46,904[line:16] - INFO: Evaluationg, 165
2020-06-05 10:27:47,027[line:3] - INFO: 1100: (eval) acc:89.6969696969697%, loss:0.02564055287476742
2020-06-05 10:27:50,724[line:3] - INFO: 1105: (train) acc:93.75%, loss:0.17805999517440796
2020-06-05 10:27:54,473[line:3] - INFO: 1110: (train) acc:87.5%, loss:0.33181220293045044
2020-06-05 10:27:58,279[line:3] - INFO: 1115: (train) acc:93.75%, loss:0.24137580394744873
2020-06-05 10:28:02,233[line:3] - INFO: 1120: (train) acc:93.75%, loss:0.21321380138397217
2020-06-05 10:28:06,190[line:3] - INFO: 1125: (train) acc:93.75%, loss:0.10004137456417084
2020-06-05 10:28:10,078[line:3] - INFO: 1130: (train) acc:93.75%, loss:0.20711550116539001
2020-06-05 10:28:46,742[line:3] - INFO: 1135: (train) acc:68.75%, loss:0.6468048095703125
2020-06-05 10:28:55,431[line:3] - INFO: 1140: (train) acc:81.25%, loss:0.6487559676170349
2020-06-05 10:28:59,282[line:3] - INFO: 1145: (train) acc:93.75%, loss:0.2331419289112091
2020-06-05 10:29:39,992[line:3] - INFO: 1150: (train) acc:100.0%, loss:0.037547290325164795
2020-06-05 10:29:40,000[line:45] - INFO: Evaluating!
2020-06-05 10:30:34,260[line:16] - INFO: Evaluationg, 16
2020-06-05 10:30:34,452[line:16] - INFO: Evaluationg, 32
2020-06-05 10:30:34,650[line:16] - INFO: Evaluationg, 48
2020-06-05 10:30:35,034[line:16] - INFO: Evaluationg, 64
2020-06-05 10:30:35,194[line:16] - INFO: Evaluationg, 80
2020-06-05 10:30:35,350[line:16] - INFO: Evaluationg, 96
2020-06-05 10:30:35,507[line:16] - INFO: Evaluationg, 112
2020-06-05 10:30:35,666[line:16] - INFO: Evaluationg, 128
2020-06-05 10:31:10,582[line:16] - INFO: Evaluationg, 144
2020-06-05 10:31:11,001[line:16] - INFO: Evaluationg, 160
2020-06-05 10:31:11,059[line:16] - INFO: Evaluationg, 165
2020-06-05 10:31:11,217[line:3] - INFO: 1150: (eval) acc:89.0909090909091%, loss:0.020945945923978634
2020-06-05 10:31:15,426[line:3] - INFO: 1155: (train) acc:87.5%, loss:0.407733678817749
2020-06-05 10:31:19,189[line:3] - INFO: 1160: (train) acc:87.5%, loss:0.24586467444896698
2020-06-05 10:32:37,077[line:3] - INFO: 1165: (train) acc:81.25%, loss:0.3145918846130371
2020-06-05 10:32:40,945[line:3] - INFO: 1170: (train) acc:87.5%, loss:0.4592144191265106
2020-06-05 10:32:44,839[line:3] - INFO: 1175: (train) acc:100.0%, loss:0.07313986122608185
2020-06-05 10:33:51,886[line:3] - INFO: 1180: (train) acc:100.0%, loss:0.13544845581054688
2020-06-05 10:33:56,373[line:3] - INFO: 1185: (train) acc:93.75%, loss:0.17296530306339264
2020-06-05 10:34:00,271[line:3] - INFO: 1190: (train) acc:87.5%, loss:0.30641570687294006
2020-06-05 10:35:06,084[line:3] - INFO: 1195: (train) acc:81.25%, loss:0.3405122458934784
2020-06-05 10:35:09,871[line:3] - INFO: 1200: (train) acc:93.75%, loss:0.23378169536590576
2020-06-05 10:35:09,875[line:45] - INFO: Evaluating!
2020-06-05 10:36:41,887[line:16] - INFO: Evaluationg, 16
2020-06-05 10:36:42,046[line:16] - INFO: Evaluationg, 32
2020-06-05 10:36:42,206[line:16] - INFO: Evaluationg, 48
2020-06-05 10:36:42,673[line:16] - INFO: Evaluationg, 64
2020-06-05 10:36:42,828[line:16] - INFO: Evaluationg, 80
2020-06-05 10:36:42,995[line:16] - INFO: Evaluationg, 96
2020-06-05 10:36:43,156[line:16] - INFO: Evaluationg, 112
2020-06-05 10:36:43,323[line:16] - INFO: Evaluationg, 128
2020-06-05 10:37:35,852[line:16] - INFO: Evaluationg, 144
2020-06-05 10:37:36,015[line:16] - INFO: Evaluationg, 160
2020-06-05 10:37:36,077[line:16] - INFO: Evaluationg, 165
2020-06-05 10:37:36,270[line:3] - INFO: 1200: (eval) acc:89.0909090909091%, loss:0.020916831403067618
2020-06-05 10:37:40,492[line:3] - INFO: 1205: (train) acc:87.5%, loss:0.3166596591472626
2020-06-05 10:37:44,247[line:3] - INFO: 1210: (train) acc:93.75%, loss:0.2084067463874817
2020-06-05 10:37:48,535[line:3] - INFO: 1215: (train) acc:93.75%, loss:0.2196182906627655
2020-06-05 10:37:52,507[line:3] - INFO: 1220: (train) acc:100.0%, loss:0.021786481142044067
2020-06-05 10:37:56,533[line:3] - INFO: 1225: (train) acc:93.75%, loss:0.12148568034172058
2020-06-05 10:38:00,481[line:3] - INFO: 1230: (train) acc:93.75%, loss:0.1668294370174408
2020-06-05 10:38:52,476[line:3] - INFO: 1235: (train) acc:87.5%, loss:0.26919081807136536
2020-06-05 10:38:56,273[line:3] - INFO: 1240: (train) acc:100.0%, loss:0.07949888706207275
2020-06-05 10:39:00,116[line:3] - INFO: 1245: (train) acc:81.25%, loss:0.3233802318572998
2020-06-05 10:39:39,989[line:3] - INFO: 1250: (train) acc:100.0%, loss:0.07810017466545105
2020-06-05 10:39:39,993[line:45] - INFO: Evaluating!
2020-06-05 10:40:58,269[line:16] - INFO: Evaluationg, 16
2020-06-05 10:40:58,504[line:16] - INFO: Evaluationg, 32
2020-06-05 10:41:01,760[line:16] - INFO: Evaluationg, 48
2020-06-05 10:41:01,911[line:16] - INFO: Evaluationg, 64
2020-06-05 10:41:02,081[line:16] - INFO: Evaluationg, 80
2020-06-05 10:41:02,248[line:16] - INFO: Evaluationg, 96
2020-06-05 10:41:02,432[line:16] - INFO: Evaluationg, 112
2020-06-05 10:41:02,663[line:16] - INFO: Evaluationg, 128
2020-06-05 10:41:37,731[line:16] - INFO: Evaluationg, 144
2020-06-05 10:41:37,922[line:16] - INFO: Evaluationg, 160
2020-06-05 10:41:37,977[line:16] - INFO: Evaluationg, 165
2020-06-05 10:41:38,083[line:3] - INFO: 1250: (eval) acc:87.87878787878788%, loss:0.02583727159283378
2020-06-05 10:41:41,851[line:3] - INFO: 1255: (train) acc:93.75%, loss:0.12232983112335205
2020-06-05 10:41:45,722[line:3] - INFO: 1260: (train) acc:100.0%, loss:0.058004021644592285
2020-06-05 10:41:49,703[line:3] - INFO: 1265: (train) acc:100.0%, loss:0.07280947268009186
2020-06-05 10:41:53,590[line:3] - INFO: 1270: (train) acc:100.0%, loss:0.022414326667785645
2020-06-05 10:41:57,502[line:3] - INFO: 1275: (train) acc:93.75%, loss:0.16641798615455627
2020-06-05 10:42:01,415[line:3] - INFO: 1280: (train) acc:87.5%, loss:0.14353153109550476
2020-06-05 10:42:43,762[line:3] - INFO: 1285: (train) acc:87.5%, loss:0.20140594244003296
2020-06-05 10:42:49,323[line:3] - INFO: 1290: (train) acc:100.0%, loss:0.10901154577732086
2020-06-05 10:42:55,096[line:3] - INFO: 1295: (train) acc:87.5%, loss:0.42490696907043457
2020-06-05 10:43:55,367[line:3] - INFO: 1300: (train) acc:93.75%, loss:0.07170596718788147
2020-06-05 10:43:55,371[line:45] - INFO: Evaluating!
2020-06-05 10:45:33,176[line:16] - INFO: Evaluationg, 16
2020-06-05 10:45:34,106[line:16] - INFO: Evaluationg, 32
2020-06-05 10:45:34,838[line:16] - INFO: Evaluationg, 48
2020-06-05 10:45:35,005[line:16] - INFO: Evaluationg, 64
2020-06-05 10:45:35,159[line:16] - INFO: Evaluationg, 80
2020-06-05 10:45:35,310[line:16] - INFO: Evaluationg, 96
2020-06-05 10:45:35,473[line:16] - INFO: Evaluationg, 112
2020-06-05 10:45:35,850[line:16] - INFO: Evaluationg, 128
2020-06-05 10:46:01,374[line:16] - INFO: Evaluationg, 144
2020-06-05 10:46:01,843[line:16] - INFO: Evaluationg, 160
2020-06-05 10:46:01,904[line:16] - INFO: Evaluationg, 165
2020-06-05 10:46:01,998[line:3] - INFO: 1300: (eval) acc:86.66666666666667%, loss:0.0314179825963396
2020-06-05 10:46:05,701[line:3] - INFO: 1305: (train) acc:81.25%, loss:0.5807092189788818
2020-06-05 10:46:09,431[line:3] - INFO: 1310: (train) acc:93.75%, loss:0.14890572428703308
2020-06-05 10:46:13,140[line:3] - INFO: 1315: (train) acc:93.75%, loss:0.13268041610717773
2020-06-05 10:46:16,868[line:3] - INFO: 1320: (train) acc:93.75%, loss:0.08562807738780975
2020-06-05 10:46:20,604[line:3] - INFO: 1325: (train) acc:93.75%, loss:0.15679635107517242
2020-06-05 10:47:21,336[line:3] - INFO: 1330: (train) acc:100.0%, loss:0.07015348970890045
2020-06-05 10:47:25,231[line:3] - INFO: 1335: (train) acc:87.5%, loss:0.33853158354759216
2020-06-05 10:47:29,033[line:3] - INFO: 1340: (train) acc:93.75%, loss:0.10537581145763397
2020-06-05 10:48:33,121[line:3] - INFO: 1345: (train) acc:93.75%, loss:0.1612047702074051
2020-06-05 10:48:37,065[line:3] - INFO: 1350: (train) acc:87.5%, loss:0.3141471743583679
2020-06-05 10:48:37,072[line:45] - INFO: Evaluating!
2020-06-05 10:50:22,452[line:16] - INFO: Evaluationg, 16
2020-06-05 10:50:23,091[line:16] - INFO: Evaluationg, 32
2020-06-05 10:50:23,264[line:16] - INFO: Evaluationg, 48
2020-06-05 10:50:23,425[line:16] - INFO: Evaluationg, 64
2020-06-05 10:50:23,579[line:16] - INFO: Evaluationg, 80
2020-06-05 10:50:23,742[line:16] - INFO: Evaluationg, 96
2020-06-05 10:50:23,900[line:16] - INFO: Evaluationg, 112
2020-06-05 10:50:24,053[line:16] - INFO: Evaluationg, 128
2020-06-05 10:51:11,073[line:16] - INFO: Evaluationg, 144
2020-06-05 10:51:11,233[line:16] - INFO: Evaluationg, 160
2020-06-05 10:51:11,287[line:16] - INFO: Evaluationg, 165
2020-06-05 10:51:11,371[line:3] - INFO: 1350: (eval) acc:87.27272727272727%, loss:0.024177299846302378
2020-06-05 10:51:15,061[line:3] - INFO: 1355: (train) acc:87.5%, loss:0.2406030297279358
2020-06-05 10:51:18,778[line:3] - INFO: 1360: (train) acc:87.5%, loss:0.29030683636665344
2020-06-05 10:51:22,962[line:3] - INFO: 1365: (train) acc:93.75%, loss:0.12902314960956573
2020-06-05 10:51:26,829[line:3] - INFO: 1370: (train) acc:87.5%, loss:0.4897175431251526
2020-06-05 10:51:30,614[line:3] - INFO: 1375: (train) acc:100.0%, loss:0.10464252531528473
2020-06-05 10:51:34,526[line:3] - INFO: 1380: (train) acc:100.0%, loss:0.10673871636390686
2020-06-05 10:52:09,166[line:3] - INFO: 1385: (train) acc:100.0%, loss:0.02742937207221985
2020-06-05 10:52:19,691[line:3] - INFO: 1390: (train) acc:87.5%, loss:0.2360660433769226
2020-06-05 10:52:26,523[line:3] - INFO: 1395: (train) acc:93.75%, loss:0.11796402931213379
2020-06-05 10:53:23,198[line:3] - INFO: 1400: (train) acc:100.0%, loss:0.07502135634422302
2020-06-05 10:53:23,205[line:45] - INFO: Evaluating!
2020-06-05 10:55:17,859[line:16] - INFO: Evaluationg, 16
2020-06-05 10:55:18,116[line:16] - INFO: Evaluationg, 32
2020-06-05 10:55:18,348[line:16] - INFO: Evaluationg, 48
2020-06-05 10:55:18,564[line:16] - INFO: Evaluationg, 64
2020-06-05 10:55:18,764[line:16] - INFO: Evaluationg, 80
2020-06-05 10:55:18,954[line:16] - INFO: Evaluationg, 96
2020-06-05 10:55:19,131[line:16] - INFO: Evaluationg, 112
2020-06-05 10:55:19,305[line:16] - INFO: Evaluationg, 128
2020-06-05 10:55:48,335[line:16] - INFO: Evaluationg, 144
2020-06-05 10:55:48,492[line:16] - INFO: Evaluationg, 160
2020-06-05 10:55:48,546[line:16] - INFO: Evaluationg, 165
2020-06-05 10:55:48,669[line:3] - INFO: 1400: (eval) acc:89.0909090909091%, loss:0.019299398136861396
2020-06-05 10:55:52,726[line:3] - INFO: 1405: (train) acc:93.75%, loss:0.1987486630678177
2020-06-05 10:55:56,449[line:3] - INFO: 1410: (train) acc:93.75%, loss:0.15427207946777344
2020-06-05 10:56:00,265[line:3] - INFO: 1415: (train) acc:87.5%, loss:0.3842882812023163
2020-06-05 10:56:04,190[line:3] - INFO: 1420: (train) acc:93.75%, loss:0.12949515879154205
2020-06-05 10:56:08,127[line:3] - INFO: 1425: (train) acc:100.0%, loss:0.12452846765518188
2020-06-05 10:56:12,144[line:3] - INFO: 1430: (train) acc:87.5%, loss:0.24965786933898926
2020-06-05 10:56:53,369[line:3] - INFO: 1435: (train) acc:93.75%, loss:0.15849313139915466
2020-06-05 10:57:03,802[line:3] - INFO: 1440: (train) acc:93.75%, loss:0.2984597384929657
2020-06-05 10:57:11,430[line:3] - INFO: 1445: (train) acc:87.5%, loss:0.5150488615036011
2020-06-05 10:57:55,373[line:3] - INFO: 1450: (train) acc:93.75%, loss:0.06596162915229797
2020-06-05 10:57:55,379[line:45] - INFO: Evaluating!
2020-06-05 10:59:03,425[line:16] - INFO: Evaluationg, 16
2020-06-05 10:59:05,502[line:16] - INFO: Evaluationg, 32
2020-06-05 10:59:10,215[line:16] - INFO: Evaluationg, 48
2020-06-05 10:59:10,407[line:16] - INFO: Evaluationg, 64
2020-06-05 10:59:10,567[line:16] - INFO: Evaluationg, 80
2020-06-05 10:59:10,773[line:16] - INFO: Evaluationg, 96
2020-06-05 10:59:10,932[line:16] - INFO: Evaluationg, 112
2020-06-05 10:59:11,224[line:16] - INFO: Evaluationg, 128
2020-06-05 10:59:47,247[line:16] - INFO: Evaluationg, 144
2020-06-05 10:59:49,688[line:16] - INFO: Evaluationg, 160
2020-06-05 10:59:49,746[line:16] - INFO: Evaluationg, 165
2020-06-05 10:59:49,860[line:3] - INFO: 1450: (eval) acc:86.66666666666667%, loss:0.028438056734475223
2020-06-05 10:59:53,595[line:3] - INFO: 1455: (train) acc:93.75%, loss:0.1321890503168106
2020-06-05 10:59:57,346[line:3] - INFO: 1460: (train) acc:87.5%, loss:0.28345924615859985
2020-06-05 11:00:01,129[line:3] - INFO: 1465: (train) acc:100.0%, loss:0.10555577278137207
2020-06-05 11:00:04,931[line:3] - INFO: 1470: (train) acc:81.25%, loss:0.2808542251586914
2020-06-05 11:00:08,770[line:3] - INFO: 1475: (train) acc:100.0%, loss:0.043379902839660645
2020-06-05 11:00:12,609[line:3] - INFO: 1480: (train) acc:87.5%, loss:0.1388641893863678
2020-06-05 11:00:50,872[line:3] - INFO: 1485: (train) acc:93.75%, loss:0.22854498028755188
2020-06-05 11:00:54,625[line:3] - INFO: 1490: (train) acc:93.75%, loss:0.17808055877685547
2020-06-05 11:02:10,905[line:3] - INFO: 1495: (train) acc:93.75%, loss:0.13201966881752014
2020-06-05 11:02:14,725[line:3] - INFO: 1500: (train) acc:87.5%, loss:0.1683126538991928
2020-06-05 11:02:14,733[line:45] - INFO: Evaluating!
2020-06-05 11:03:46,811[line:16] - INFO: Evaluationg, 16
2020-06-05 11:03:46,979[line:16] - INFO: Evaluationg, 32
2020-06-05 11:03:47,734[line:16] - INFO: Evaluationg, 48
2020-06-05 11:03:48,022[line:16] - INFO: Evaluationg, 64
2020-06-05 11:03:48,180[line:16] - INFO: Evaluationg, 80
2020-06-05 11:03:48,335[line:16] - INFO: Evaluationg, 96
2020-06-05 11:03:49,353[line:16] - INFO: Evaluationg, 112
2020-06-05 11:03:49,505[line:16] - INFO: Evaluationg, 128
2020-06-05 11:04:16,095[line:16] - INFO: Evaluationg, 144
2020-06-05 11:04:17,629[line:16] - INFO: Evaluationg, 160
2020-06-05 11:04:17,690[line:16] - INFO: Evaluationg, 165
2020-06-05 11:04:17,776[line:3] - INFO: 1500: (eval) acc:91.51515151515152%, loss:0.021576654764287398
2020-06-05 11:04:21,519[line:3] - INFO: 1505: (train) acc:93.75%, loss:0.10904619097709656
2020-06-05 11:04:25,232[line:3] - INFO: 1510: (train) acc:100.0%, loss:0.037986189126968384
2020-06-05 11:04:29,851[line:3] - INFO: 1515: (train) acc:87.5%, loss:0.5240057110786438
2020-06-05 11:04:33,717[line:3] - INFO: 1520: (train) acc:100.0%, loss:0.05132058262825012
2020-06-05 11:04:37,497[line:3] - INFO: 1525: (train) acc:100.0%, loss:0.07793241739273071
2020-06-05 11:04:41,330[line:3] - INFO: 1530: (train) acc:93.75%, loss:0.21299497783184052
2020-06-05 11:05:16,181[line:3] - INFO: 1535: (train) acc:93.75%, loss:0.11725705862045288
2020-06-05 11:05:24,837[line:3] - INFO: 1540: (train) acc:87.5%, loss:0.5386748313903809
2020-06-05 11:05:35,543[line:3] - INFO: 1545: (train) acc:87.5%, loss:0.3609945774078369
2020-06-05 11:06:15,174[line:3] - INFO: 1550: (train) acc:100.0%, loss:0.04428717494010925
2020-06-05 11:06:15,183[line:45] - INFO: Evaluating!
2020-06-05 11:07:47,212[line:16] - INFO: Evaluationg, 16
2020-06-05 11:07:50,188[line:16] - INFO: Evaluationg, 32
2020-06-05 11:07:56,199[line:16] - INFO: Evaluationg, 48
2020-06-05 11:07:56,389[line:16] - INFO: Evaluationg, 64
2020-06-05 11:07:56,560[line:16] - INFO: Evaluationg, 80
2020-06-05 11:07:56,717[line:16] - INFO: Evaluationg, 96
2020-06-05 11:07:56,876[line:16] - INFO: Evaluationg, 112
2020-06-05 11:07:57,058[line:16] - INFO: Evaluationg, 128
2020-06-05 11:08:38,810[line:16] - INFO: Evaluationg, 144
2020-06-05 11:08:39,760[line:16] - INFO: Evaluationg, 160
2020-06-05 11:08:39,818[line:16] - INFO: Evaluationg, 165
2020-06-05 11:08:39,913[line:3] - INFO: 1550: (eval) acc:89.0909090909091%, loss:0.028115232153372333
2020-06-05 11:08:43,678[line:3] - INFO: 1555: (train) acc:93.75%, loss:0.0666014552116394
2020-06-05 11:08:47,454[line:3] - INFO: 1560: (train) acc:93.75%, loss:0.11255200207233429
2020-06-05 11:08:51,341[line:3] - INFO: 1565: (train) acc:100.0%, loss:0.03493322432041168
2020-06-05 11:08:55,254[line:3] - INFO: 1570: (train) acc:100.0%, loss:0.05317440629005432
2020-06-05 11:08:59,118[line:3] - INFO: 1575: (train) acc:93.75%, loss:0.2407199740409851
2020-06-05 11:09:03,112[line:3] - INFO: 1580: (train) acc:100.0%, loss:0.0863904356956482
2020-06-05 11:09:52,342[line:3] - INFO: 1585: (train) acc:93.75%, loss:0.14947570860385895
2020-06-05 11:10:00,530[line:3] - INFO: 1590: (train) acc:100.0%, loss:0.11242887377738953
2020-06-05 11:10:05,271[line:3] - INFO: 1595: (train) acc:100.0%, loss:0.029193133115768433
2020-06-05 11:11:03,363[line:3] - INFO: 1600: (train) acc:93.75%, loss:0.24213573336601257
2020-06-05 11:11:03,370[line:45] - INFO: Evaluating!
2020-06-05 11:12:36,161[line:16] - INFO: Evaluationg, 16
2020-06-05 11:12:39,912[line:16] - INFO: Evaluationg, 32
2020-06-05 11:12:41,634[line:16] - INFO: Evaluationg, 48
2020-06-05 11:12:41,848[line:16] - INFO: Evaluationg, 64
2020-06-05 11:12:42,048[line:16] - INFO: Evaluationg, 80
2020-06-05 11:12:42,260[line:16] - INFO: Evaluationg, 96
2020-06-05 11:12:42,432[line:16] - INFO: Evaluationg, 112
2020-06-05 11:12:42,599[line:16] - INFO: Evaluationg, 128
2020-06-05 11:13:28,054[line:16] - INFO: Evaluationg, 144
2020-06-05 11:13:30,193[line:16] - INFO: Evaluationg, 160
2020-06-05 11:13:30,250[line:16] - INFO: Evaluationg, 165
2020-06-05 11:13:30,411[line:3] - INFO: 1600: (eval) acc:86.06060606060606%, loss:0.023723920366980813
2020-06-05 11:13:34,150[line:3] - INFO: 1605: (train) acc:100.0%, loss:0.07129868865013123
2020-06-05 11:13:37,921[line:3] - INFO: 1610: (train) acc:93.75%, loss:0.09201231598854065
2020-06-05 11:13:41,739[line:3] - INFO: 1615: (train) acc:93.75%, loss:0.21170169115066528
2020-06-05 11:13:45,672[line:3] - INFO: 1620: (train) acc:93.75%, loss:0.16487020254135132
2020-06-05 11:13:49,641[line:3] - INFO: 1625: (train) acc:93.75%, loss:0.09317010641098022
2020-06-05 11:13:53,595[line:3] - INFO: 1630: (train) acc:100.0%, loss:0.04346424341201782
2020-06-05 11:14:33,978[line:3] - INFO: 1635: (train) acc:100.0%, loss:0.019833356142044067
2020-06-05 11:14:39,150[line:3] - INFO: 1640: (train) acc:81.25%, loss:0.38428500294685364
2020-06-05 11:14:45,046[line:3] - INFO: 1645: (train) acc:100.0%, loss:0.025219619274139404
2020-06-05 11:15:15,269[line:3] - INFO: 1650: (train) acc:100.0%, loss:0.02852553129196167
2020-06-05 11:15:15,273[line:45] - INFO: Evaluating!
2020-06-05 11:15:50,148[line:16] - INFO: Evaluationg, 16
2020-06-05 11:15:50,304[line:16] - INFO: Evaluationg, 32
2020-06-05 11:15:50,466[line:16] - INFO: Evaluationg, 48
2020-06-05 11:15:50,917[line:16] - INFO: Evaluationg, 64
2020-06-05 11:15:51,284[line:16] - INFO: Evaluationg, 80
2020-06-05 11:15:51,437[line:16] - INFO: Evaluationg, 96
2020-06-05 11:15:51,588[line:16] - INFO: Evaluationg, 112
2020-06-05 11:15:51,739[line:16] - INFO: Evaluationg, 128
2020-06-05 11:16:15,580[line:16] - INFO: Evaluationg, 144
2020-06-05 11:16:15,749[line:16] - INFO: Evaluationg, 160
2020-06-05 11:16:15,806[line:16] - INFO: Evaluationg, 165
2020-06-05 11:16:15,912[line:3] - INFO: 1650: (eval) acc:88.48484848484848%, loss:0.02417191935308052
2020-06-05 11:16:19,658[line:3] - INFO: 1655: (train) acc:100.0%, loss:0.028212398290634155
2020-06-05 11:16:23,062[line:3] - INFO: 1660: (train) acc:100.0%, loss:0.28849220275878906
2020-06-05 11:17:37,779[line:3] - INFO: 1665: (train) acc:100.0%, loss:0.07734498381614685
2020-06-05 11:17:41,745[line:3] - INFO: 1670: (train) acc:93.75%, loss:0.10386249423027039
2020-06-05 11:17:45,627[line:3] - INFO: 1675: (train) acc:100.0%, loss:0.049278467893600464
2020-06-05 11:18:55,191[line:3] - INFO: 1680: (train) acc:100.0%, loss:0.038541555404663086
2020-06-05 11:18:59,048[line:3] - INFO: 1685: (train) acc:93.75%, loss:0.09134107828140259
2020-06-05 11:19:02,911[line:3] - INFO: 1690: (train) acc:100.0%, loss:0.06443552672863007
2020-06-05 11:20:03,638[line:3] - INFO: 1695: (train) acc:100.0%, loss:0.06370243430137634
2020-06-05 11:20:09,589[line:3] - INFO: 1700: (train) acc:93.75%, loss:0.13056090474128723
2020-06-05 11:20:09,604[line:45] - INFO: Evaluating!
2020-06-05 11:21:48,300[line:16] - INFO: Evaluationg, 16
2020-06-05 11:21:49,716[line:16] - INFO: Evaluationg, 32
2020-06-05 11:21:49,954[line:16] - INFO: Evaluationg, 48
2020-06-05 11:21:50,886[line:16] - INFO: Evaluationg, 64
2020-06-05 11:21:51,041[line:16] - INFO: Evaluationg, 80
2020-06-05 11:21:51,194[line:16] - INFO: Evaluationg, 96
2020-06-05 11:21:51,353[line:16] - INFO: Evaluationg, 112
2020-06-05 11:21:51,524[line:16] - INFO: Evaluationg, 128
2020-06-05 11:22:37,080[line:16] - INFO: Evaluationg, 144
2020-06-05 11:22:37,765[line:16] - INFO: Evaluationg, 160
2020-06-05 11:22:37,819[line:16] - INFO: Evaluationg, 165
2020-06-05 11:22:37,935[line:3] - INFO: 1700: (eval) acc:89.6969696969697%, loss:0.019284337612264085
2020-06-05 11:22:42,350[line:3] - INFO: 1705: (train) acc:93.75%, loss:0.13967075943946838
2020-06-05 11:22:46,106[line:3] - INFO: 1710: (train) acc:93.75%, loss:0.1269528865814209
2020-06-05 11:22:49,894[line:3] - INFO: 1715: (train) acc:100.0%, loss:0.033521801233291626
2020-06-05 11:22:53,808[line:3] - INFO: 1720: (train) acc:100.0%, loss:0.1142810583114624
2020-06-05 11:22:57,597[line:3] - INFO: 1725: (train) acc:100.0%, loss:0.04898187518119812
2020-06-05 11:23:01,454[line:3] - INFO: 1730: (train) acc:100.0%, loss:0.0343802273273468
2020-06-05 11:23:38,619[line:3] - INFO: 1735: (train) acc:93.75%, loss:0.12632474303245544
2020-06-05 11:23:44,458[line:3] - INFO: 1740: (train) acc:93.75%, loss:0.16263887286186218
2020-06-05 11:23:51,185[line:3] - INFO: 1745: (train) acc:100.0%, loss:0.029746025800704956
2020-06-05 11:24:39,757[line:3] - INFO: 1750: (train) acc:93.75%, loss:0.15542632341384888
2020-06-05 11:24:39,798[line:45] - INFO: Evaluating!
2020-06-05 11:26:23,128[line:16] - INFO: Evaluationg, 16
2020-06-05 11:26:23,322[line:16] - INFO: Evaluationg, 32
2020-06-05 11:26:23,520[line:16] - INFO: Evaluationg, 48
2020-06-05 11:26:23,726[line:16] - INFO: Evaluationg, 64
2020-06-05 11:26:23,908[line:16] - INFO: Evaluationg, 80
2020-06-05 11:26:24,064[line:16] - INFO: Evaluationg, 96
2020-06-05 11:26:24,304[line:16] - INFO: Evaluationg, 112
2020-06-05 11:26:24,483[line:16] - INFO: Evaluationg, 128
2020-06-05 11:26:53,737[line:16] - INFO: Evaluationg, 144
2020-06-05 11:26:53,899[line:16] - INFO: Evaluationg, 160
2020-06-05 11:26:53,954[line:16] - INFO: Evaluationg, 165
2020-06-05 11:26:54,041[line:3] - INFO: 1750: (eval) acc:89.0909090909091%, loss:0.025309209886825446
2020-06-05 11:26:57,746[line:3] - INFO: 1755: (train) acc:93.75%, loss:0.2690841257572174
2020-06-05 11:27:01,516[line:3] - INFO: 1760: (train) acc:81.25%, loss:0.2550380825996399
2020-06-05 11:27:05,295[line:3] - INFO: 1765: (train) acc:87.5%, loss:0.41228461265563965
2020-06-05 11:27:09,195[line:3] - INFO: 1770: (train) acc:100.0%, loss:0.006633281707763672
2020-06-05 11:27:13,054[line:3] - INFO: 1775: (train) acc:100.0%, loss:0.038057953119277954
2020-06-05 11:27:16,957[line:3] - INFO: 1780: (train) acc:93.75%, loss:0.2890152931213379
2020-06-05 11:27:58,110[line:3] - INFO: 1785: (train) acc:93.75%, loss:0.12591087818145752
2020-06-05 11:28:08,017[line:3] - INFO: 1790: (train) acc:100.0%, loss:0.019023746252059937
2020-06-05 11:28:19,874[line:3] - INFO: 1795: (train) acc:87.5%, loss:0.15981069207191467
2020-06-05 11:29:09,920[line:3] - INFO: 1800: (train) acc:93.75%, loss:0.35269322991371155
2020-06-05 11:29:09,931[line:45] - INFO: Evaluating!
2020-06-05 11:30:42,788[line:16] - INFO: Evaluationg, 16
2020-06-05 11:30:42,967[line:16] - INFO: Evaluationg, 32
2020-06-05 11:30:43,138[line:16] - INFO: Evaluationg, 48
2020-06-05 11:30:43,308[line:16] - INFO: Evaluationg, 64
2020-06-05 11:30:43,502[line:16] - INFO: Evaluationg, 80
2020-06-05 11:30:43,684[line:16] - INFO: Evaluationg, 96
2020-06-05 11:30:43,856[line:16] - INFO: Evaluationg, 112
2020-06-05 11:30:44,021[line:16] - INFO: Evaluationg, 128
2020-06-05 11:31:13,931[line:16] - INFO: Evaluationg, 144
